,char,unicode
1248,サ,0x30b5
1249,サ,0x30b5
1250,サ,0x30b5
1251,サ,0x30b5
1252,サ,0x30b5
1253,サ,0x30b5
1254,サ,0x30b5
1255,サ,0x30b5
1256,サ,0x30b5
1257,サ,0x30b5
1258,サ,0x30b5
1259,サ,0x30b5
1260,サ,0x30b5
1261,サ,0x30b5
1262,サ,0x30b5
1263,サ,0x30b5
1264,サ,0x30b5
1265,サ,0x30b5
1266,サ,0x30b5
1267,サ,0x30b5
1268,サ,0x30b5
1269,サ,0x30b5
1270,サ,0x30b5
1271,サ,0x30b5
1272,サ,0x30b5
1273,サ,0x30b5
1274,サ,0x30b5
1275,サ,0x30b5
1276,サ,0x30b5
1277,サ,0x30b5
1278,サ,0x30b5
1279,サ,0x30b5
1280,サ,0x30b5
1281,サ,0x30b5
1282,サ,0x30b5
1283,サ,0x30b5
1284,サ,0x30b5
1285,サ,0x30b5
1286,サ,0x30b5
1287,サ,0x30b5
1288,サ,0x30b5
1289,サ,0x30b5
1290,サ,0x30b5
1291,サ,0x30b5
1292,サ,0x30b5
1293,サ,0x30b5
1294,サ,0x30b5
1295,サ,0x30b5
1296,サ,0x30b5
1297,サ,0x30b5
1298,サ,0x30b5
1299,サ,0x30b5
1300,サ,0x30b5
1301,サ,0x30b5
1302,サ,0x30b5
1303,サ,0x30b5
1304,サ,0x30b5
1305,サ,0x30b5
1306,サ,0x30b5
1307,サ,0x30b5
1308,サ,0x30b5
1309,サ,0x30b5
1310,サ,0x30b5
1311,サ,0x30b5
1312,サ,0x30b5
1313,サ,0x30b5
1314,サ,0x30b5
1315,サ,0x30b5
1316,サ,0x30b5
1317,サ,0x30b5
1318,サ,0x30b5
1319,サ,0x30b5
1320,サ,0x30b5
1321,サ,0x30b5
1322,サ,0x30b5
1323,サ,0x30b5
1324,サ,0x30b5
1325,サ,0x30b5
1326,サ,0x30b5
1327,サ,0x30b5
1328,サ,0x30b5
1329,サ,0x30b5
1330,サ,0x30b5
1331,サ,0x30b5
1332,サ,0x30b5
1333,サ,0x30b5
1334,サ,0x30b5
1335,サ,0x30b5
1336,サ,0x30b5
1337,サ,0x30b5
1338,サ,0x30b5
1339,サ,0x30b5
1340,サ,0x30b5
1341,サ,0x30b5
1342,サ,0x30b5
1343,サ,0x30b5
1344,サ,0x30b5
1345,サ,0x30b5
1346,サ,0x30b5
1347,サ,0x30b5
1348,サ,0x30b5
1349,サ,0x30b5
1350,サ,0x30b5
1351,サ,0x30b5
1352,サ,0x30b5
1353,サ,0x30b5
1354,サ,0x30b5
1355,サ,0x30b5
1356,サ,0x30b5
1357,サ,0x30b5
1358,サ,0x30b5
1359,サ,0x30b5
1360,サ,0x30b5
1361,サ,0x30b5
1362,サ,0x30b5
1363,サ,0x30b5
1364,サ,0x30b5
1365,サ,0x30b5
1366,サ,0x30b5
1367,サ,0x30b5
1368,サ,0x30b5
1369,サ,0x30b5
1370,サ,0x30b5
1371,サ,0x30b5
1372,サ,0x30b5
1373,サ,0x30b5
1374,サ,0x30b5
1375,サ,0x30b5
1376,サ,0x30b5
1377,サ,0x30b5
1378,サ,0x30b5
1379,サ,0x30b5
1380,サ,0x30b5
1381,サ,0x30b5
1382,サ,0x30b5
1383,シ,0x30b7
1384,シ,0x30b7
1385,シ,0x30b7
1386,シ,0x30b7
1387,シ,0x30b7
1388,シ,0x30b7
1389,シ,0x30b7
1390,シ,0x30b7
1391,シ,0x30b7
1392,シ,0x30b7
1393,シ,0x30b7
1394,シ,0x30b7
1395,シ,0x30b7
1396,シ,0x30b7
1397,シ,0x30b7
1398,シ,0x30b7
1399,シ,0x30b7
1400,シ,0x30b7
1401,シ,0x30b7
1402,シ,0x30b7
1403,シ,0x30b7
1404,シ,0x30b7
1405,シ,0x30b7
1406,シ,0x30b7
1407,シ,0x30b7
1408,シ,0x30b7
1409,シ,0x30b7
1410,シ,0x30b7
1411,シ,0x30b7
1412,シ,0x30b7
1413,シ,0x30b7
1414,シ,0x30b7
1415,シ,0x30b7
1416,シ,0x30b7
1417,シ,0x30b7
1418,シ,0x30b7
1419,シ,0x30b7
1420,シ,0x30b7
1421,シ,0x30b7
1422,シ,0x30b7
1423,シ,0x30b7
1424,シ,0x30b7
1425,シ,0x30b7
1426,シ,0x30b7
1427,シ,0x30b7
1428,シ,0x30b7
1429,シ,0x30b7
1430,シ,0x30b7
1431,シ,0x30b7
1432,シ,0x30b7
1433,シ,0x30b7
1434,シ,0x30b7
1435,シ,0x30b7
1436,シ,0x30b7
1437,シ,0x30b7
1438,シ,0x30b7
1439,シ,0x30b7
1440,シ,0x30b7
1441,シ,0x30b7
1442,シ,0x30b7
1443,シ,0x30b7
1444,シ,0x30b7
1445,シ,0x30b7
1446,シ,0x30b7
1447,シ,0x30b7
1448,シ,0x30b7
1449,シ,0x30b7
1450,シ,0x30b7
1451,シ,0x30b7
1452,シ,0x30b7
1453,シ,0x30b7
1454,シ,0x30b7
1455,シ,0x30b7
1456,シ,0x30b7
1457,シ,0x30b7
1458,シ,0x30b7
1459,シ,0x30b7
1460,シ,0x30b7
1461,シ,0x30b7
1462,シ,0x30b7
1463,シ,0x30b7
1464,シ,0x30b7
1465,シ,0x30b7
1466,シ,0x30b7
1467,シ,0x30b7
1468,シ,0x30b7
1469,シ,0x30b7
1470,シ,0x30b7
1471,シ,0x30b7
1472,シ,0x30b7
1473,シ,0x30b7
1474,シ,0x30b7
1475,シ,0x30b7
1476,シ,0x30b7
1477,シ,0x30b7
1478,シ,0x30b7
1479,シ,0x30b7
1480,シ,0x30b7
1481,シ,0x30b7
1482,シ,0x30b7
1483,シ,0x30b7
1484,シ,0x30b7
1485,シ,0x30b7
1486,シ,0x30b7
1487,シ,0x30b7
1488,シ,0x30b7
1489,シ,0x30b7
1490,シ,0x30b7
1491,シ,0x30b7
1492,シ,0x30b7
1493,シ,0x30b7
1494,シ,0x30b7
1495,シ,0x30b7
1496,シ,0x30b7
1497,シ,0x30b7
1498,シ,0x30b7
1499,シ,0x30b7
1500,シ,0x30b7
1501,シ,0x30b7
1502,シ,0x30b7
1503,シ,0x30b7
1504,シ,0x30b7
1505,シ,0x30b7
1506,シ,0x30b7
1507,シ,0x30b7
1508,シ,0x30b7
1509,シ,0x30b7
1510,シ,0x30b7
1511,シ,0x30b7
1512,シ,0x30b7
1513,シ,0x30b7
1514,シ,0x30b7
1515,シ,0x30b7
1516,シ,0x30b7
1517,シ,0x30b7
1518,シ,0x30b7
1519,シ,0x30b7
1520,シ,0x30b7
1521,シ,0x30b7
1522,シ,0x30b7
1523,シ,0x30b7
1524,シ,0x30b7
1525,シ,0x30b7
1526,シ,0x30b7
1527,シ,0x30b7
1528,シ,0x30b7
1529,シ,0x30b7
1530,シ,0x30b7
1531,シ,0x30b7
1532,シ,0x30b7
1533,シ,0x30b7
1534,シ,0x30b7
1535,シ,0x30b7
1536,シ,0x30b7
1537,シ,0x30b7
1538,シ,0x30b7
1539,シ,0x30b7
1540,シ,0x30b7
1541,シ,0x30b7
1542,シ,0x30b7
1543,シ,0x30b7
1544,シ,0x30b7
1545,シ,0x30b7
1546,シ,0x30b7
1547,シ,0x30b7
1548,シ,0x30b7
1549,シ,0x30b7
1550,シ,0x30b7
1551,シ,0x30b7
1552,シ,0x30b7
1553,シ,0x30b7
1554,シ,0x30b7
1555,シ,0x30b7
1556,シ,0x30b7
1557,シ,0x30b7
1558,シ,0x30b7
1559,シ,0x30b7
1560,シ,0x30b7
1561,シ,0x30b7
1562,シ,0x30b7
1563,シ,0x30b7
1564,シ,0x30b7
1565,シ,0x30b7
1566,シ,0x30b7
1567,シ,0x30b7
1568,シ,0x30b7
1569,シ,0x30b7
1570,シ,0x30b7
1571,シ,0x30b7
1572,シ,0x30b7
1573,シ,0x30b7
1574,シ,0x30b7
1575,シ,0x30b7
1576,シ,0x30b7
1577,シ,0x30b7
1578,シ,0x30b7
1579,シ,0x30b7
1580,シ,0x30b7
1581,シ,0x30b7
1582,シ,0x30b7
1583,シ,0x30b7
1584,シ,0x30b7
1585,シ,0x30b7
1586,シ,0x30b7
1587,シ,0x30b7
1588,シ,0x30b7
1589,シ,0x30b7
1590,シ,0x30b7
1591,シ,0x30b7
1592,シ,0x30b7
1593,シ,0x30b7
1594,シ,0x30b7
1595,シ,0x30b7
1596,シ,0x30b7
1597,シ,0x30b7
1598,シ,0x30b7
1599,シ,0x30b7
1600,シ,0x30b7
1601,シ,0x30b7
1602,シ,0x30b7
1603,シ,0x30b7
1604,シ,0x30b7
1605,シ,0x30b7
1606,シ,0x30b7
1607,シ,0x30b7
1608,シ,0x30b7
1609,シ,0x30b7
1610,シ,0x30b7
1611,シ,0x30b7
1612,シ,0x30b7
1613,シ,0x30b7
1614,シ,0x30b7
1615,シ,0x30b7
1616,シ,0x30b7
1617,シ,0x30b7
1618,シ,0x30b7
1619,シ,0x30b7
1620,シ,0x30b7
1621,シ,0x30b7
1622,シ,0x30b7
1623,シ,0x30b7
1624,シ,0x30b7
1625,シ,0x30b7
1626,シ,0x30b7
1627,シ,0x30b7
1628,シ,0x30b7
1629,シ,0x30b7
1630,シ,0x30b7
1631,シ,0x30b7
1632,シ,0x30b7
1633,シ,0x30b7
1634,シ,0x30b7
1635,シ,0x30b7
1636,シ,0x30b7
1637,シ,0x30b7
1638,シ,0x30b7
1639,シ,0x30b7
1640,シ,0x30b7
1641,シ,0x30b7
1642,シ,0x30b7
1643,シ,0x30b7
1644,シ,0x30b7
1645,シ,0x30b7
1646,シ,0x30b7
1647,シ,0x30b7
1648,シ,0x30b7
1649,シ,0x30b7
1650,シ,0x30b7
1651,シ,0x30b7
1652,シ,0x30b7
1653,シ,0x30b7
1654,シ,0x30b7
1655,シ,0x30b7
1656,シ,0x30b7
1657,シ,0x30b7
1658,シ,0x30b7
1659,シ,0x30b7
1660,シ,0x30b7
1661,シ,0x30b7
1662,シ,0x30b7
1663,シ,0x30b7
1664,シ,0x30b7
1665,シ,0x30b7
1666,シ,0x30b7
1667,シ,0x30b7
1668,シ,0x30b7
1669,シ,0x30b7
1670,シ,0x30b7
1671,シ,0x30b7
1672,シ,0x30b7
1673,シ,0x30b7
1674,シ,0x30b7
1675,シ,0x30b7
1676,シ,0x30b7
1677,シ,0x30b7
1678,シ,0x30b7
1679,シ,0x30b7
1680,シ,0x30b7
1681,シ,0x30b7
1682,シ,0x30b7
1683,シ,0x30b7
1684,シ,0x30b7
1685,シ,0x30b7
1686,シ,0x30b7
1687,シ,0x30b7
1688,シ,0x30b7
1689,シ,0x30b7
1690,シ,0x30b7
1691,シ,0x30b7
1692,シ,0x30b7
1693,シ,0x30b7
1694,シ,0x30b7
1695,シ,0x30b7
1696,シ,0x30b7
1697,シ,0x30b7
1698,シ,0x30b7
1699,シ,0x30b7
1700,シ,0x30b7
1701,シ,0x30b7
1702,シ,0x30b7
1703,シ,0x30b7
1704,シ,0x30b7
1705,シ,0x30b7
1706,シ,0x30b7
1707,シ,0x30b7
1708,シ,0x30b7
1709,シ,0x30b7
1710,シ,0x30b7
1711,シ,0x30b7
1712,シ,0x30b7
1713,シ,0x30b7
1714,シ,0x30b7
1715,シ,0x30b7
1716,シ,0x30b7
1717,シ,0x30b7
1718,シ,0x30b7
1719,シ,0x30b7
1720,シ,0x30b7
1721,シ,0x30b7
1722,シ,0x30b7
1723,シ,0x30b7
1724,シ,0x30b7
1725,シ,0x30b7
1726,シ,0x30b7
1727,シ,0x30b7
1728,シ,0x30b7
1729,シ,0x30b7
1730,シ,0x30b7
1731,シ,0x30b7
1732,シ,0x30b7
1733,シ,0x30b7
1734,シ,0x30b7
1735,シ,0x30b7
1736,シ,0x30b7
1737,シ,0x30b7
1738,シ,0x30b7
1739,シ,0x30b7
1740,シ,0x30b7
1741,シ,0x30b7
1742,シ,0x30b7
1743,シ,0x30b7
1744,シ,0x30b7
1745,シ,0x30b7
1746,シ,0x30b7
1747,シ,0x30b7
1748,シ,0x30b7
1749,シ,0x30b7
1750,シ,0x30b7
1751,シ,0x30b7
1752,シ,0x30b7
1753,シ,0x30b7
1754,シ,0x30b7
1755,シ,0x30b7
1756,シ,0x30b7
1757,シ,0x30b7
1758,シ,0x30b7
1759,シ,0x30b7
1760,シ,0x30b7
1761,シ,0x30b7
1762,シ,0x30b7
1763,シ,0x30b7
1764,シ,0x30b7
1765,シ,0x30b7
1766,シ,0x30b7
1767,シ,0x30b7
1768,シ,0x30b7
1769,シ,0x30b7
1770,シ,0x30b7
1771,シ,0x30b7
1772,シ,0x30b7
1773,シ,0x30b7
1774,シ,0x30b7
1775,シ,0x30b7
1776,シ,0x30b7
1777,シ,0x30b7
1778,シ,0x30b7
1779,シ,0x30b7
1780,シ,0x30b7
1781,シ,0x30b7
1782,シ,0x30b7
1783,シ,0x30b7
1784,シ,0x30b7
1785,シ,0x30b7
1786,シ,0x30b7
1787,シ,0x30b7
1788,シ,0x30b7
1789,シ,0x30b7
1790,シ,0x30b7
1791,シ,0x30b7
1792,シ,0x30b7
1793,シ,0x30b7
1794,シ,0x30b7
1795,シ,0x30b7
1796,シ,0x30b7
1797,シ,0x30b7
1798,シ,0x30b7
1799,シ,0x30b7
1800,シ,0x30b7
1801,シ,0x30b7
1802,シ,0x30b7
1803,シ,0x30b7
1804,シ,0x30b7
1805,シ,0x30b7
1806,シ,0x30b7
1807,シ,0x30b7
1808,シ,0x30b7
1809,シ,0x30b7
1810,シ,0x30b7
1811,シ,0x30b7
1812,シ,0x30b7
1813,シ,0x30b7
1814,シ,0x30b7
1815,シ,0x30b7
1816,シ,0x30b7
1817,シ,0x30b7
1818,シ,0x30b7
1819,シ,0x30b7
1820,シ,0x30b7
1821,シ,0x30b7
1822,シ,0x30b7
1823,シ,0x30b7
1824,シ,0x30b7
1825,シ,0x30b7
1826,シ,0x30b7
1827,シ,0x30b7
1828,シ,0x30b7
1829,シ,0x30b7
1830,シ,0x30b7
1831,シ,0x30b7
1832,シ,0x30b7
1833,シ,0x30b7
1834,シ,0x30b7
1835,シ,0x30b7
1836,シ,0x30b7
1837,シ,0x30b7
1838,シ,0x30b7
1839,シ,0x30b7
1840,シ,0x30b7
1841,シ,0x30b7
1842,シ,0x30b7
1843,シ,0x30b7
1844,シ,0x30b7
1845,シ,0x30b7
1846,シ,0x30b7
1847,シ,0x30b7
1848,シ,0x30b7
1849,シ,0x30b7
1850,シ,0x30b7
1851,シ,0x30b7
1852,シ,0x30b7
1853,シ,0x30b7
1854,シ,0x30b7
1855,シ,0x30b7
1856,シ,0x30b7
1857,シ,0x30b7
1858,シ,0x30b7
1859,シ,0x30b7
1860,シ,0x30b7
1861,シ,0x30b7
1862,シ,0x30b7
1863,シ,0x30b7
1864,シ,0x30b7
1865,シ,0x30b7
1866,シ,0x30b7
1867,シ,0x30b7
1868,シ,0x30b7
1869,シ,0x30b7
1870,シ,0x30b7
1871,シ,0x30b7
1872,シ,0x30b7
1873,シ,0x30b7
1874,シ,0x30b7
1875,シ,0x30b7
1876,シ,0x30b7
1877,シ,0x30b7
1878,シ,0x30b7
1879,シ,0x30b7
1880,シ,0x30b7
1881,シ,0x30b7
1882,シ,0x30b7
1883,シ,0x30b7
1884,シ,0x30b7
1885,シ,0x30b7
1886,シ,0x30b7
1887,シ,0x30b7
1888,シ,0x30b7
1889,シ,0x30b7
1890,シ,0x30b7
1891,シ,0x30b7
1892,シ,0x30b7
1893,シ,0x30b7
1894,シ,0x30b7
1895,シ,0x30b7
1896,シ,0x30b7
1897,シ,0x30b7
1898,シ,0x30b7
1899,シ,0x30b7
1900,シ,0x30b7
1901,シ,0x30b7
1902,シ,0x30b7
1903,シ,0x30b7
1904,シ,0x30b7
1905,シ,0x30b7
1906,シ,0x30b7
1907,シ,0x30b7
1908,シ,0x30b7
1909,シ,0x30b7
1910,シ,0x30b7
1911,シ,0x30b7
1912,シ,0x30b7
1913,シ,0x30b7
1914,シ,0x30b7
1915,シ,0x30b7
1916,シ,0x30b7
1917,シ,0x30b7
1918,シ,0x30b7
1919,シ,0x30b7
1920,シ,0x30b7
1921,シ,0x30b7
1922,シ,0x30b7
1923,シ,0x30b7
1924,シ,0x30b7
1925,シ,0x30b7
1926,シ,0x30b7
1927,シ,0x30b7
1928,シ,0x30b7
1929,シ,0x30b7
1930,シ,0x30b7
1931,シ,0x30b7
1932,シ,0x30b7
1933,シ,0x30b7
1934,シ,0x30b7
1935,シ,0x30b7
1936,シ,0x30b7
1937,シ,0x30b7
1938,シ,0x30b7
1939,シ,0x30b7
1940,シ,0x30b7
1941,シ,0x30b7
1942,シ,0x30b7
1943,シ,0x30b7
1944,シ,0x30b7
1945,シ,0x30b7
1946,シ,0x30b7
1947,シ,0x30b7
1948,シ,0x30b7
1949,シ,0x30b7
1950,シ,0x30b7
1951,シ,0x30b7
1952,シ,0x30b7
1953,シ,0x30b7
1954,シ,0x30b7
1955,シ,0x30b7
1956,シ,0x30b7
1957,シ,0x30b7
1958,シ,0x30b7
1959,シ,0x30b7
1960,シ,0x30b7
1961,シ,0x30b7
1962,シ,0x30b7
1963,シ,0x30b7
1964,シ,0x30b7
1965,シ,0x30b7
1966,シ,0x30b7
1967,シ,0x30b7
1968,シ,0x30b7
1969,シ,0x30b7
1970,シ,0x30b7
1971,シ,0x30b7
1972,シ,0x30b7
1973,シ,0x30b7
1974,シ,0x30b7
1975,シ,0x30b7
1976,シ,0x30b7
1977,シ,0x30b7
1978,シ,0x30b7
1979,シ,0x30b7
1980,シ,0x30b7
1981,シ,0x30b7
1982,シ,0x30b7
1983,シ,0x30b7
1984,シ,0x30b7
1985,シ,0x30b7
1986,シ,0x30b7
1987,シ,0x30b7
1988,シ,0x30b7
1989,シ,0x30b7
1990,シ,0x30b7
1991,シ,0x30b7
1992,シ,0x30b7
1993,シ,0x30b7
1994,シ,0x30b7
1995,シ,0x30b7
1996,シ,0x30b7
1997,シ,0x30b7
1998,シ,0x30b7
1999,シ,0x30b7
2000,シ,0x30b7
2001,シ,0x30b7
2002,シ,0x30b7
2003,シ,0x30b7
2004,シ,0x30b7
2005,シ,0x30b7
2006,シ,0x30b7
2007,シ,0x30b7
2008,シ,0x30b7
2009,シ,0x30b7
2010,シ,0x30b7
2011,シ,0x30b7
2012,シ,0x30b7
2013,シ,0x30b7
2014,シ,0x30b7
2015,シ,0x30b7
2016,シ,0x30b7
2017,シ,0x30b7
2018,シ,0x30b7
2019,シ,0x30b7
2020,シ,0x30b7
2021,シ,0x30b7
2022,シ,0x30b7
2023,シ,0x30b7
2024,シ,0x30b7
2025,シ,0x30b7
2026,シ,0x30b7
2027,シ,0x30b7
2028,シ,0x30b7
2029,シ,0x30b7
2030,シ,0x30b7
2031,シ,0x30b7
2032,シ,0x30b7
2033,シ,0x30b7
2034,シ,0x30b7
2035,シ,0x30b7
2036,シ,0x30b7
2037,シ,0x30b7
2038,シ,0x30b7
2039,シ,0x30b7
2040,シ,0x30b7
2041,シ,0x30b7
2042,シ,0x30b7
2043,シ,0x30b7
2044,シ,0x30b7
2045,シ,0x30b7
2046,シ,0x30b7
2047,シ,0x30b7
2048,シ,0x30b7
2049,シ,0x30b7
2050,シ,0x30b7
2051,シ,0x30b7
2052,シ,0x30b7
2053,シ,0x30b7
2054,シ,0x30b7
2055,シ,0x30b7
2056,シ,0x30b7
2057,シ,0x30b7
2058,シ,0x30b7
2059,シ,0x30b7
2060,シ,0x30b7
2061,シ,0x30b7
2062,シ,0x30b7
2063,シ,0x30b7
2064,シ,0x30b7
2065,シ,0x30b7
2066,シ,0x30b7
2067,シ,0x30b7
2068,シ,0x30b7
2069,シ,0x30b7
2070,シ,0x30b7
2071,シ,0x30b7
2072,シ,0x30b7
2073,シ,0x30b7
2074,シ,0x30b7
2075,シ,0x30b7
2076,シ,0x30b7
2077,シ,0x30b7
2078,シ,0x30b7
2079,シ,0x30b7
2080,シ,0x30b7
2081,シ,0x30b7
2082,シ,0x30b7
2083,シ,0x30b7
2084,シ,0x30b7
2085,シ,0x30b7
2086,シ,0x30b7
2087,シ,0x30b7
2088,シ,0x30b7
2089,シ,0x30b7
2090,シ,0x30b7
2091,シ,0x30b7
2092,シ,0x30b7
2093,シ,0x30b7
2094,シ,0x30b7
2095,シ,0x30b7
2096,シ,0x30b7
2097,シ,0x30b7
2098,シ,0x30b7
2099,シ,0x30b7
2100,シ,0x30b7
2101,シ,0x30b7
2102,シ,0x30b7
2103,シ,0x30b7
2104,シ,0x30b7
2105,シ,0x30b7
2106,シ,0x30b7
2107,シ,0x30b7
2108,シ,0x30b7
2109,シ,0x30b7
2110,シ,0x30b7
2111,シ,0x30b7
2112,シ,0x30b7
2113,シ,0x30b7
2114,シ,0x30b7
2115,シ,0x30b7
2116,シ,0x30b7
2117,シ,0x30b7
2118,シ,0x30b7
2119,シ,0x30b7
2120,シ,0x30b7
2121,シ,0x30b7
2122,シ,0x30b7
2123,シ,0x30b7
2124,シ,0x30b7
2125,シ,0x30b7
2126,シ,0x30b7
2127,シ,0x30b7
2128,シ,0x30b7
2129,シ,0x30b7
2130,シ,0x30b7
2131,シ,0x30b7
2132,シ,0x30b7
2133,シ,0x30b7
2134,シ,0x30b7
2135,シ,0x30b7
2136,シ,0x30b7
2137,シ,0x30b7
2138,シ,0x30b7
2139,シ,0x30b7
2140,シ,0x30b7
2141,シ,0x30b7
2142,シ,0x30b7
2143,シ,0x30b7
2144,シ,0x30b7
2145,シ,0x30b7
2146,シ,0x30b7
2147,シ,0x30b7
2148,シ,0x30b7
2149,シ,0x30b7
2150,シ,0x30b7
2151,シ,0x30b7
2152,シ,0x30b7
2153,シ,0x30b7
2154,シ,0x30b7
2155,シ,0x30b7
2156,シ,0x30b7
2157,シ,0x30b7
2158,シ,0x30b7
2159,シ,0x30b7
2160,シ,0x30b7
2161,シ,0x30b7
2162,シ,0x30b7
2163,シ,0x30b7
2164,シ,0x30b7
2165,シ,0x30b7
2166,シ,0x30b7
2167,シ,0x30b7
2168,シ,0x30b7
2169,シ,0x30b7
2170,シ,0x30b7
2171,シ,0x30b7
2172,シ,0x30b7
2173,シ,0x30b7
2174,シ,0x30b7
2175,シ,0x30b7
2176,シ,0x30b7
2177,シ,0x30b7
2178,シ,0x30b7
2179,シ,0x30b7
2180,シ,0x30b7
2181,シ,0x30b7
2182,シ,0x30b7
2183,シ,0x30b7
2184,シ,0x30b7
2185,シ,0x30b7
2186,シ,0x30b7
2187,シ,0x30b7
2188,シ,0x30b7
2189,シ,0x30b7
2190,シ,0x30b7
2191,シ,0x30b7
2192,シ,0x30b7
2193,シ,0x30b7
2194,シ,0x30b7
2195,シ,0x30b7
2196,シ,0x30b7
2197,シ,0x30b7
2198,シ,0x30b7
2199,シ,0x30b7
2200,シ,0x30b7
2201,シ,0x30b7
2202,シ,0x30b7
2203,シ,0x30b7
2204,シ,0x30b7
2205,シ,0x30b7
2206,シ,0x30b7
2207,シ,0x30b7
2208,シ,0x30b7
2209,シ,0x30b7
2210,シ,0x30b7
2211,シ,0x30b7
2212,シ,0x30b7
2213,シ,0x30b7
2214,シ,0x30b7
2215,シ,0x30b7
2216,シ,0x30b7
2217,シ,0x30b7
2218,シ,0x30b7
2219,シ,0x30b7
2220,シ,0x30b7
2221,シ,0x30b7
2222,シ,0x30b7
2223,シ,0x30b7
2224,シ,0x30b7
2225,シ,0x30b7
2226,シ,0x30b7
2227,シ,0x30b7
2228,シ,0x30b7
2229,シ,0x30b7
2230,シ,0x30b7
2231,シ,0x30b7
2232,シ,0x30b7
2233,シ,0x30b7
2234,シ,0x30b7
2235,シ,0x30b7
2236,シ,0x30b7
2237,シ,0x30b7
2238,シ,0x30b7
2239,シ,0x30b7
2240,シ,0x30b7
2241,シ,0x30b7
2242,シ,0x30b7
2243,シ,0x30b7
2244,シ,0x30b7
2245,シ,0x30b7
2246,シ,0x30b7
2247,シ,0x30b7
2248,シ,0x30b7
2249,シ,0x30b7
2250,シ,0x30b7
2251,シ,0x30b7
2252,シ,0x30b7
2253,シ,0x30b7
2254,シ,0x30b7
2255,シ,0x30b7
2256,シ,0x30b7
2257,シ,0x30b7
2258,シ,0x30b7
2259,シ,0x30b7
2260,シ,0x30b7
2261,シ,0x30b7
2262,シ,0x30b7
2263,シ,0x30b7
2264,シ,0x30b7
2265,シ,0x30b7
2266,シ,0x30b7
2267,シ,0x30b7
2268,シ,0x30b7
2269,シ,0x30b7
2270,シ,0x30b7
2271,シ,0x30b7
2272,シ,0x30b7
2273,シ,0x30b7
2274,シ,0x30b7
2275,シ,0x30b7
2276,シ,0x30b7
2277,シ,0x30b7
2278,シ,0x30b7
2279,シ,0x30b7
2280,シ,0x30b7
2281,シ,0x30b7
2282,シ,0x30b7
2283,シ,0x30b7
2284,シ,0x30b7
2285,シ,0x30b7
2286,シ,0x30b7
2287,シ,0x30b7
2288,シ,0x30b7
2289,シ,0x30b7
2290,シ,0x30b7
2291,シ,0x30b7
2292,シ,0x30b7
2293,シ,0x30b7
2294,シ,0x30b7
2295,シ,0x30b7
2296,シ,0x30b7
2297,シ,0x30b7
2298,シ,0x30b7
2299,シ,0x30b7
2300,シ,0x30b7
2301,シ,0x30b7
2302,シ,0x30b7
2303,シ,0x30b7
2304,シ,0x30b7
2305,シ,0x30b7
2306,シ,0x30b7
2307,シ,0x30b7
2308,シ,0x30b7
2309,シ,0x30b7
2310,シ,0x30b7
2311,シ,0x30b7
2312,シ,0x30b7
2313,シ,0x30b7
2314,シ,0x30b7
2315,シ,0x30b7
2316,シ,0x30b7
2317,シ,0x30b7
2318,シ,0x30b7
2319,シ,0x30b7
2320,シ,0x30b7
2321,シ,0x30b7
2322,シ,0x30b7
2323,シ,0x30b7
2324,シ,0x30b7
2325,シ,0x30b7
2326,シ,0x30b7
2327,シ,0x30b7
2328,シ,0x30b7
2329,シ,0x30b7
2330,シ,0x30b7
2331,シ,0x30b7
2332,シ,0x30b7
2333,シ,0x30b7
2334,シ,0x30b7
2335,シ,0x30b7
2336,シ,0x30b7
2337,シ,0x30b7
2338,シ,0x30b7
2339,シ,0x30b7
2340,シ,0x30b7
2341,シ,0x30b7
2342,シ,0x30b7
2343,シ,0x30b7
2344,シ,0x30b7
2345,シ,0x30b7
2346,シ,0x30b7
2347,シ,0x30b7
2348,シ,0x30b7
2349,シ,0x30b7
2350,シ,0x30b7
2351,シ,0x30b7
2352,シ,0x30b7
2353,シ,0x30b7
2354,シ,0x30b7
2355,シ,0x30b7
2356,シ,0x30b7
2357,シ,0x30b7
2358,シ,0x30b7
2359,シ,0x30b7
2360,シ,0x30b7
2361,シ,0x30b7
2362,シ,0x30b7
2363,シ,0x30b7
2364,シ,0x30b7
2365,シ,0x30b7
2366,シ,0x30b7
2367,シ,0x30b7
2368,シ,0x30b7
2369,シ,0x30b7
2370,シ,0x30b7
2371,シ,0x30b7
2372,シ,0x30b7
2373,シ,0x30b7
2374,シ,0x30b7
2375,シ,0x30b7
2376,シ,0x30b7
2377,シ,0x30b7
2378,シ,0x30b7
2379,シ,0x30b7
2380,シ,0x30b7
2381,シ,0x30b7
2382,シ,0x30b7
2383,シ,0x30b7
2384,シ,0x30b7
2385,シ,0x30b7
2386,シ,0x30b7
2387,シ,0x30b7
2388,シ,0x30b7
2389,シ,0x30b7
2390,シ,0x30b7
2391,シ,0x30b7
2392,シ,0x30b7
2393,シ,0x30b7
2394,シ,0x30b7
2395,シ,0x30b7
2396,シ,0x30b7
2397,シ,0x30b7
2398,シ,0x30b7
2399,シ,0x30b7
2400,シ,0x30b7
2401,シ,0x30b7
2402,シ,0x30b7
2403,シ,0x30b7
2404,シ,0x30b7
2405,シ,0x30b7
2406,シ,0x30b7
2407,シ,0x30b7
2408,シ,0x30b7
2409,シ,0x30b7
2410,シ,0x30b7
2411,シ,0x30b7
2412,シ,0x30b7
2413,シ,0x30b7
